error,integral_error,derivative_error,Kp,Ki,Kd
-1.2348810605659288,5.402853549223387,0.4114299359984619,0.5994136907017609,0.11166383563272156,0.16121571271436058
-5.944079176260095,-15.026673657912902,-4.937143889155701,0.121572177205569,-0.12578175501032718,-0.16175893832308488
-1.5282472657139117,-5.787031434878045,-2.897793458609985,0.46995027751826696,-0.03007412239244389,-0.019927111068952216
-2.8448423183932263,-46.290150347376446,-0.4819511930747691,0.337846005286523,-0.424702851117357,0.10592262569801207
-6.726314776967031,-26.511555479937254,-1.5383138728895238,-0.008190570422961882,-0.2520503313812516,0.02129180932771863
-1.1725171333502775,27.35331167418869,3.6317082683993362,0.5248337511280662,0.3152484622102259,0.32742197394416284
-4.744000873510219,40.22151540254663,-2.140995827719301,0.18863256009768117,0.4482446418502791,0.015458499138774806
0.4412484136452868,-26.652255706163817,-1.778665421444774,0.6037811273193615,-0.22594951876643152,0.01219031590445055
-9.296798805676117,27.334899971483665,4.107459128410548,-0.2750404063208539,0.3369224263391854,0.33576819830195476
8.124628395745685,-47.10533069205839,-3.2853477901974646,1.2475018133669225,-0.4331366434813381,-0.027993382546613724
6.327286110397122,-45.527571994297965,1.2457999114755127,1.0570181534367782,-0.4197922525837627,0.17153738963964907
1.0516266502100908,-10.699078161345746,-1.0412597835858364,0.7342524815364725,-0.06940785677503555,0.07287170451206602
7.036171655144862,-35.208885426534934,-4.348603163371535,1.1440817645838892,-0.30742561077639957,-0.11137504946959985
9.247901476216008,-33.386143135631116,2.9691400302613715,1.405180843747074,-0.3001878213685591,0.2865307632193717
-7.789554118946789,12.739702481680162,4.981086029378815,-0.08450458233642383,0.16860580007471623,0.33502931043415546
2.6166361681960755,35.81642688718121,-0.7754396489109023,0.7702117821844722,0.40031365626110155,0.08420836796129104
9.959880018713172,27.89672417730516,0.9829918558892761,1.3923905498420113,0.3324065054745957,0.20217867681109522
9.757783386670521,-16.35061916425763,3.3710625897914106,1.3737658837878464,-0.11075469087199878,0.2825472791255951
2.066459845814892,37.52159670234087,2.857387828659018,0.6618990724998094,0.4107106506609516,0.2754336330784664
-7.439582590983667,34.13459203660864,0.05052369883470753,0.0705193196977231,0.37558952799748596,0.12094658665376128
1.6638566198105647,2.4211696823828603,-2.1581014555263254,0.7060060595290538,0.07827513486599888,0.0007963142987410625
-9.958707288511565,-2.4123937334972183,-2.4814107021920218,-0.2901495122126569,0.0009980418250712213,0.018654835936755404
-6.021773306662808,-44.153758134287315,3.6925468263227526,0.09711051064784443,-0.40657570772567775,0.3018079115773846
9.122463191199198,-34.947493034357144,-4.23249458513964,1.3919377391243404,-0.2996346948426859,-0.07675754139671111
-3.3911885479431225,-41.458680047175314,0.9032445881525124,0.22770801316134176,-0.38543111598291424,0.15583877781859795
2.76780211553897,2.6772502073614035,-0.10867366964017222,0.8793378798508993,0.0639883293729723,0.13478929846361287
-4.382810107355146,17.663849623225886,-0.08283582055042871,0.2660746954848295,0.22105400749535184,0.11322877808798203
8.956437742231792,11.878201044684936,3.0488087912192334,1.3088105153514793,0.15761916023032013,0.26685099150138597
4.571174598989735,37.2885243630802,-3.479576102258698,0.9492342243111295,0.41464306514606186,-0.06513791979292945
-3.406976848371748,15.870240393814697,4.885224647041724,0.35459786702233437,0.20611382945339574,0.3026465118030482
5.835228423607417,32.97076910155714,-1.8541847702020817,1.094562500752313,0.3660388720744088,0.040547309616639604
-7.8366895104732475,-35.95748154263063,3.2601940761905652,0.01331048837087856,-0.32678055989662835,0.2731934270598688
-2.1536211986908116,-32.835192538778145,-3.333236741008603,0.37813720385727545,-0.29337594426381014,-0.040862880813412855
-5.575637445368153,41.84122777180632,2.5940045900768505,0.1418143702506379,0.460474534480409,0.2477868392022347
3.674528945520926,-14.529531802068348,1.7564835543699964,0.9159453749079802,-0.0980535363333716,0.2165692832458629
-7.951074364561393,-28.300123325425584,2.9507089875615566,0.020372278165905304,-0.22709845726153846,0.2466594217337313
-2.0594833543465185,41.20692352914247,4.991426727880107,0.5129408462844037,0.45300200909259053,0.3667419799546587
-4.467005395816209,47.01045243888319,1.8337490307568016,0.2436720275120046,0.5032140522863409,0.21257423844282522
0.1268583864760835,13.776964586508733,0.15775249961121318,0.7656145710278748,0.15777950820030862,0.12676718856138422
-3.0020463899224215,-11.166139888859917,1.9866537733124492,0.32925747947322564,-0.07592362374669942,0.2102139971390727
4.12821155334022,18.838575539862163,2.584330935255811,0.9623659268889806,0.21664758323893235,0.21071772373508083
-9.508459513860679,-48.44421230971898,-0.3957695315786136,-0.1429310193300923,-0.43314159444430306,0.05906478902369145
2.679738426118149,-35.52877132182367,-2.711304040635417,0.7864437926068274,-0.31110609474358003,-0.01623359031571041
-5.3885742061236,-13.12855558826427,-2.81918924166745,0.23692885305861883,-0.11441659478142475,-0.019098255921587974
-4.625819424863014,33.22245014132777,-4.78124114776623,0.2728074112205435,0.3781473069188567,-0.09197842423070768
6.005112071670471,-19.568409362842452,2.584950295903025,1.1897578775452877,-0.1586854749313283,0.2489831030834356
9.111367879608416,-44.21281082511243,-1.504434602508252,1.2247116982573876,-0.38503027652806504,0.04686688199051044
-3.6689957994582674,-12.126472666611612,2.5859152896222692,0.29942557383958535,-0.09286039999763475,0.25475916959372286
6.536105407381513,-25.87458475181813,-3.6977035398949454,1.1118494886363068,-0.24003918240404856,-0.08621974391313618
-7.920183240575338,-44.39400619292467,1.722167706445454,-0.0163314231355584,-0.4072472548898891,0.17889601823989892
2.6796330601476637,-10.107574245274776,-4.569736904951095,0.9029806701199359,-0.04847334751665012,-0.11605593476862641
5.020645990698377,-14.857860805989844,0.937575313360357,1.0121748901824266,-0.11568842452111754,0.19669004922391098
-6.88044143931087,23.383998093921065,-4.742199718704661,0.044876536157602086,0.29144779718052494,-0.09025078185006905
-1.4799522466087893,-43.6795178783084,1.973644833190856,0.4469043425169826,-0.4033232997008252,0.20306368699829377
7.8541432849796315,-12.094555377608899,2.9197211848276607,1.156139507954906,-0.06447808395279866,0.2597368935324529
-7.928430731032556,-15.756647718535334,-0.8760650068804772,-0.1058592049867802,-0.1270490632056261,0.07940283239832742
-9.638072835970497,14.682152493434643,-1.438878854924642,-0.10368028410017285,0.1784742941891641,0.06238279622953058
1.8117075809586751,38.79207710432816,-2.6788420584097414,0.8035352920369352,0.4213801994711724,-0.024498765989761313
-1.2893691893813308,-35.701020987233875,3.5388059568737322,0.5018516392963229,-0.3201260274169549,0.27970497931773675
5.973784977678054,31.625375139982353,-0.3255505472896729,0.9527629233610347,0.34011255896287806,0.10513708528860984
8.469110764082131,10.972340275126626,2.5619327256835787,1.305532293402072,0.13899231241428295,0.25825315255749176
-4.016927109123678,-47.07573059860237,1.1985555959292205,0.19158591900637745,-0.430330572908042,0.1906147187444701
-2.2319176566178944,26.68886791662436,-3.542120351895066,0.45526252575681037,0.2958897311262993,-0.0012649810391376637
-0.2745582734137031,3.7688033033925876,-3.2985791953300736,0.6362500325320836,0.08817775525935767,-0.02276810468661099
1.7630292087059871,29.992882458012474,-2.3776101835933314,0.7466006857869663,0.3540092014046423,0.013664160448909286
9.677076593632336,-9.113196713055359,3.5816891524990133,1.425581942106374,-0.05500309896148708,0.2936018110047679
3.94660501660103,16.550279378805158,-1.7605999145656703,0.8666164091879833,0.20835541842908237,0.0434096379823923
-2.2090298530886248,-30.119579461446143,3.889400600889747,0.3460120543964686,-0.2476551947821514,0.32957057744107493
-4.724646270990758,-30.815542525201124,1.2976938949478516,0.1808992822598804,-0.2631551159357081,0.20277098625964027
8.89251436844248,-15.973759187438489,2.0831201876475225,1.279196253358898,-0.11993132604217732,0.22661436020462178
-7.289031337829872,1.9440506327714786,-2.1951964282494263,0.013320213302631011,0.07107001067741119,-0.0032900370401859804
4.40531705009516,21.652679057932716,-4.518072691540373,1.0501879733600732,0.2742338567099622,-0.0753954140461305
8.507900505848813,16.68048227723277,-0.4610817611507336,1.2655782132808318,0.1990311218739556,0.14481955563602955
3.2933117306887727,32.13445631683517,1.4061100582602792,0.7544427611068355,0.3695057186888058,0.20677936336042405
-1.538911196677578,-7.360308421692054,-1.6477001372545566,0.4560887585370327,-0.03967738382312445,0.034297041054867326
-6.02018120149032,41.25292544458348,4.527243252256573,0.10795292633896983,0.4718777548582533,0.3352210813999929
-2.6504935549614554,-39.08322758997747,1.3879688505373053,0.3895771908013552,-0.3581503671898449,0.19229304687956014
4.137436188402441,-31.279669119559316,4.936639853215908,0.9678335616721868,-0.26315001357116474,0.3665950179243008
2.9906844835059374,18.37175752899485,3.012917854915502,0.8295630780443115,0.2286299270828581,0.27538885859050194
8.559523331967156,-24.622731993782633,0.10280815628437168,1.2858540763771265,-0.20122204243975209,0.13035546199053935
7.337218273187499,-33.54094537965794,-3.356750499620622,1.1559828766190663,-0.29729626556782807,-0.05458388197375845
6.323015045327367,38.64937449328572,1.4993395798772955,1.044040308393051,0.4329624466206751,0.195636085525681
8.229017507015246,-43.15991535178387,-3.4877467395890083,1.2599474901030345,-0.39771498940681266,-0.04593761206824322
-4.473256945259012,49.147110743571204,-0.9429510515945605,0.23306241272850767,0.5174505615988295,0.12001104645970397
-2.60952919720701,36.25893113701069,-0.0641549049393717,0.3478401366884863,0.4000646627863802,0.11197466875267995
-2.402121924279652,36.82577473523028,-0.053251476095602435,0.3458372399065349,0.40826619666268626,0.0778321087658739
1.2090117741956057,12.871306254577476,-2.521768293438301,0.8325282037322836,0.1648606009458005,-0.026816953085354527
3.36436459085542,-27.514432016505598,-4.77002976812938,0.9119360421430528,-0.2325524087787847,-0.04186568515844795
-4.265666339192114,29.809155472721926,0.5328582720521826,0.26024495165805656,0.3354088532571725,0.12824110587570345
-9.610750653813993,-44.61994348256935,-0.48251283466219075,-0.18948054189899294,-0.42192252638190403,0.0825156592495243
-2.0155523268418136,8.211534494784502,-4.361844000799049,0.5237892466022237,0.12543579599844573,-0.13168008036158693
-3.82944080891199,-6.0840364861798335,0.17603437303663227,0.2380244001819198,0.011166515238231714,0.15250323046179728
8.843694380360958,25.04068319797628,-3.8499967111612596,1.312039833168289,0.2965623680722075,-0.07237507424549755
7.76530081088087,-47.62318678038995,4.918247487637737,1.213640792798855,-0.4282084119883486,0.38448151102782513
7.206213566868392,-11.32144962532604,2.4005990841213194,1.1664378802411617,-0.0720236896028004,0.23693788767582127
3.059995218904861,-2.2905598472505915,-1.3616485148305966,0.8008983504310699,0.01827372829013691,0.03578642202902871
-3.1142167060212227,-34.76407745224446,3.397298080478013,0.3583002421162438,-0.3077739960225973,0.28211716884128507
0.9769853479860942,-8.527981321655155,-3.978165619812657,0.672750809746927,-0.046742794520739234,-0.06605967008627135
6.304500814327454,41.04776860613232,3.7778074436161866,0.9694277619560797,0.4510364055005139,0.3130267679863377
-8.027792625543778,-3.1365775804978,1.5887353254680958,-0.0747350023069159,0.008694366297887016,0.20251225052274704
6.021497605106095,-24.82238223833334,-4.183906471814273,1.0126186077823682,-0.20069611029636683,-0.13056281835240888
-9.176404173437566,3.2335061031676133,-0.6255386026026475,-0.06636633934880785,0.07465946675907234,0.05313444271038274
6.328420624287116,-43.91575654161222,0.9675880050993033,1.116686252805169,-0.39324256099785954,0.15022271351538005
6.1512760831974695,-20.573145723632567,1.2373288528231559,1.1428969107525466,-0.1759428999467571,0.18841988615322525
-8.979853823424884,28.363674169033843,2.370066518563762,-0.13640322322399542,0.3251049347374681,0.23913834604839448
2.543214229237165,14.19142502462526,1.5911362943488738,0.855030871467544,0.19186197774289332,0.18123137772606127
0.049061486257944154,-47.601514841228976,1.4368849706325717,0.6424575306193443,-0.4371686234014588,0.17307924506874325
-6.603609936565706,6.987599870518089,3.204461013212544,-0.0016747592822089208,0.08783715379931492,0.29740680673964665
-7.032421246452487,-28.2659919556558,-4.794410197903641,0.062111365310542656,-0.24632448158566958,-0.11930856457857139
5.465182521340463,47.57498158285773,4.5971317265517655,1.0618822409230608,0.5240503635718542,0.3561785596215852
1.3538549767368817,28.36869956934534,-0.6973872553196889,0.6714599244170393,0.3312276647243943,0.09471284352030906
9.659982698330648,-37.209190077229536,-2.156034627012826,1.4024927798434805,-0.34419899290040695,0.059370221202553745
9.644955545766884,-11.445432231900533,-0.10382494695473987,1.324653266652602,-0.07179262334327505,0.13934172797153385
9.853339869285328,-1.003036849532947,4.4029671411957825,1.4067575237974956,0.04347559392220963,0.34149839864749665
-7.627689632684682,-31.762828620777505,4.189039860653308,-0.00032780075234291675,-0.25823306906768334,0.32803952536479225
8.765122739279246,20.428385346382314,3.177190907621611,1.4040973607044618,0.24236051612068807,0.28152454359565005
-5.1086078195887445,34.137876026881415,-2.767420211130378,0.2825345255284289,0.3755798262413527,-0.04262114805619162
-0.8357548048277597,-49.553540461043596,-2.140283331913675,0.5000299028119956,-0.44444726572948234,0.03171673695090286
5.148131116434518,-36.677661186512566,3.2901842045833476,1.0610059391523714,-0.33250399734654346,0.28678495672124693
-5.9275813584553605,-21.65371608456449,1.5221048253882135,0.21765894568729077,-0.17051834681177386,0.2003476063711382
1.3262321110865987,48.41102276547829,-2.540609987693263,0.6209641314384559,0.5415677410251106,0.011343897387131957
-6.283665035480086,-9.547212149983444,3.691214310911814,0.09595564757850263,-0.06301174295050299,0.2861395076734306
-7.905277866374134,-32.974803702374686,4.041344296464084,-0.06869378388512531,-0.28635542943354636,0.2948308426001058
-7.668827751408029,-37.90728820279472,1.3491518057967244,-0.04021850140738476,-0.35723574017881543,0.17108497549953255
-2.847219303035624,40.13561636857568,4.84630690495087,0.3597451223123916,0.446060141388109,0.36737869077389496
-9.90690326325633,31.024408444248436,0.5153450269091975,-0.1465152168013882,0.3338836957615795,0.1659067771117769
-1.5029215759662087,11.930060730633038,3.581437831082374,0.5348616056372826,0.16448092813899606,0.31593876614822125
3.28394210162298,3.9695657069358816,-1.967778296008078,0.9327689069267682,0.08276806844252667,0.045569428294970946
-1.9662362999202259,27.71537615303663,4.520674909113577,0.4191087444614139,0.3134321355254059,0.33492704737056095
-8.284107989603298,-18.184946169633264,-1.3785356443690153,-0.023903225116549985,-0.1240074853120907,0.07261890411821426
